Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2024-04-01,1200.56689453125,1214.9163480879006,1191.345823041312,1211.0700916347114,5461473,-0.0091567210860681,-0.3798369282170364,-0.5422816045589464,0,-0.009156721086068131,-0.009198901543828908,8099432.8,0.674303143795452,0.01427792454642262,26.099464728036587,0.02173928403900132,1207.115380859375,1181.397393798828,0.021769124593926617,54.761268763464486,23.30750481772793,24.075976011445036,-0.7684711937171045,1181.397393798828,1251.2548072524446,1111.5399803452115,0.637204483996176,-0.0004882976067281838,0.019462560597770878,0.0061744058151938465,0,0.36700121745227415,0.0007102102972567081,0,0,0,0,0,0.0,0,0,0,0.01210233421920007,0.0007102102972567081,0.00323864664397703,0
2024-04-02,1191.5924072265625,1210.8235696026586,1186.611981122927,1208.1114826009014,3625577,-0.0074752080417739,-0.5331955982862377,-0.4520972363896259,0,-0.007475208041773929,-0.007503287429770607,7256546.8,0.4996284182994589,0.014376240809028263,25.55352531246623,0.021444854093978487,1201.62216796875,1185.5838684082032,0.013527764663397729,53.04418305591708,21.13253570079246,23.487287949314524,-2.3547522485220647,1185.5838684082032,1246.3272697960133,1124.8404670203931,0.5494583665145649,0.006284187998201522,0.020040856186224823,0.0037348263703709038,0,0.3776772605107617,0.0007113089668564498,0,0,0,0,0,0.0,0,0,0,0.04642917860263606,0.0007113089668564498,0.01182068734071595,0
2024-04-03,1208.8017578125,1223.4963620555268,1173.0515208325537,1178.5250535458156,9532291,0.0144423130607154,-0.0397875819720605,0.7234022931399917,0,0.014442313060715417,0.014339016233011192,6983377.4,1.3649972576306701,0.014573789573508342,28.353658379571716,0.02345600359721657,1204.107421875,1190.3670043945312,0.011543009365802845,55.331809329243335,20.56049913796005,22.901930187043632,-2.3414310490835817,1190.3670043945312,1241.37704057619,1139.3569682128725,0.6806973176054831,-0.010966294851744862,0.04280336771051259,0.019713717721720155,0,0.42849067901472143,0.000712296983692795,0,0,0,0,0,0.0,0,0,0,0.20981033958335374,0.000712296983692795,0.052666273990946276,0
2024-04-04,1190.211669921875,1216.0011755406229,1184.7382575442073,1214.9656032702455,7327626,-0.0153789384987877,-0.2239507874848542,-0.875996973513341,0,-0.015378938498787798,-0.015498420965417545,7293068.8,1.0047383619910455,0.015219126279256081,26.338958769227947,0.022129642512206945,1200.56689453125,1193.9839416503905,0.0055134350230541165,60.32522757812862,18.395044687053314,22.00055308704557,-3.6055083999922566,1193.9839416503905,1231.9384874828954,1156.0293958178856,0.45030540287370663,0.00509913674257051,0.025731525166035298,0.015451809476433079,0,0.3903931634469259,0.0007122945389710367,0,0,0,0,0,0.0,0,0,0,0.0873148156212657,0.0007122945389710367,0.022042392267007736,0
2024-04-05,1174.5802001953125,1194.6496195048844,1172.558414500141,1189.2748044431585,4227519,-0.0131333527653854,-0.4829133249010378,-0.7555597689230318,0,-0.013133352765385409,-0.013220357861511224,6034897.2,0.7005121810525621,0.014119602767983144,25.370364735323182,0.021599516772975166,1193.1505859375,1195.0737060546876,-0.0016092062836328797,48.96846704662735,15.241878575681994,20.648818184772857,-5.406939609090863,1195.0737060546876,1229.0953532737506,1161.0520588356246,0.19881667211145213,-0.0007871419029003659,0.01857535779132809,0.00920007359021283,0,0.3922356049404785,0.0007126269047148526,0,0,0,0,0,0.0,0,0,0,0.09323884590929318,0.0007126269047148526,0.023523499548737753,0
2024-04-08,1188.0911865234375,1193.860630988784,1166.7890020269492,1171.6214715679616,4827733,0.0115028214555961,-0.4327753972641152,0.5657489261047229,0,0.011502821455596113,0.011437166999524762,5908149.2,0.8171311922860716,0.01354408994943584,24.842035902395942,0.020909199718153016,1190.6554443359375,1195.6161193847656,-0.004149053336099818,45.30092323319412,13.675552143367668,19.25416497649182,-5.578612833124151,1195.6161193847656,1228.775792667692,1162.4564461018392,0.3865348763070799,-0.0025189668843888903,0.02310612225773326,0.009399314210665057,0,0.38424000258233354,0.0007141072419472039,0,0,0,0,0,0.0,0,0,0,0.06753046346869655,0.0007141072419472039,0.0170968480397583,0
2024-04-09,1187.8447265625,1198.1999676555577,1181.7796102321863,1198.1999676555577,3372798,-0.0002074419570931,-0.5543110924435445,-0.0623060928873939,0,-0.00020744195709310187,-0.00020746347615190508,5857593.4,0.5757992693722989,0.013503471251362526,24.933599127728275,0.02099062156034782,1189.905908203125,1195.8503479003907,-0.004970889298734354,43.39140457712192,12.272865942894214,17.857905169772298,-5.585039226878084,1195.8503479003907,1228.7043309063079,1162.9963648944736,0.37816361053621916,0.008508421951769728,0.013704187837277296,0.00011944492733136783,0,0.3931428945508747,0.0007149887969717383,0,0,0,0,0,0.0,0,0,0,0.0961560680576264,0.0007149887969717383,0.02425351365349812,0
2024-04-10,1212.4508056640625,1213.7328108808472,1192.0854744125477,1196.52343481367,6442196,0.0207148952647793,-0.2979137827957939,1.0598188703310825,0,0.02071489526477932,0.020503259506668748,5239574.4,1.2295265813956187,0.014228519618477323,24.965294043292374,0.020590768653594004,1190.6357177734376,1197.4677429199219,-0.005705393892135232,50.292234882020885,12.996911657828832,16.885706467383606,-3.888794809554774,1197.4677429199219,1230.242408561534,1164.6930772783098,0.7285768969846869,0.007306264915857606,0.018091861670616216,0.025469514358872406,0,0.41512368949414213,0.0007158904918469489,0,0,0,0,0,0.0,0,0,0,0.16683125392079104,0.0007158904918469489,0.041922580627751845,0
2024-04-12,1208.6539306640625,1214.8670031093752,1202.7366500185933,1209.196275824134,7877073,-0.0031315703550713,-0.1780536009375158,-0.2191354870526523,0,-0.003131570355071389,-0.003136483982443829,5349463.8,1.4724976735051465,0.014213729596973925,24.750436975095404,0.020477687075817427,1194.324169921875,1198.5180603027343,-0.003499230023951406,48.26437201986482,13.113186372859218,16.13120244847873,-3.0180160756195136,1198.5180603027343,1231.3140189307583,1165.7221016747103,0.654529258868304,-0.0026842572290146608,0.010031748636104922,0.004611230062260306,0,0.38907068911931375,0.0007153619080781937,0,0,0,0,0,0.0,0,0,0,0.08306264370735235,0.0007153619080781937,0.020980269499261545,0
2024-04-15,1207.667724609375,1217.973606974979,1193.66342143035,1193.909974792086,4281602,-0.0008159540375181,-0.4783955869935786,-0.0949423413439513,0,-0.0008159540375181074,-0.0008162871092068962,5360280.4,0.798764557167569,0.012297532745094004,24.458093519636286,0.02025233681520085,1200.9416748046874,1201.2696044921875,-0.00027298591945866405,51.10263851493731,12.976175066906762,15.50019697216434,-2.5240219052575767,1201.2696044921875,1226.1321357317113,1176.4070732526636,0.6286699261541095,-0.012198657943284001,0.020361824641646563,0.000651755165447241,0,0.39149819409775727,0.0007154499180614948,0,0,0,0,0,0.0,0,0,0,0.09086783755853296,0.0007154499180614948,0.02293159436505169,0
2024-04-16,1199.6793212890625,1216.938056925768,1195.340078353171,1207.0266838354055,5235632,-0.0066147361211432,-0.3987021991294947,-0.4059476589285187,0,-0.006614736121143272,-0.0066367104446251445,5441860.2,0.9621033631110185,0.01152780536403282,24.29606088395511,0.020252129425594206,1203.2593017578124,1202.3470397949218,0.0007587343193744004,43.96680935673937,12.083701840772164,14.816897945885906,-2.7331961051137412,1202.3470397949218,1224.7316669137558,1179.9624126760878,0.4404118171882633,-0.0005308088979332909,0.01789353861172976,0.006364059868243875,0,0.37613534756967937,0.0007157690706662834,0,0,0,0,0,0.0,0,0,0,0.04147144236165481,0.0007157690706662834,0.010582591311613586,0
2024-04-18,1248.2996826171875,1264.177695190026,1199.038368617902,1203.1804169804218,19939924,0.040527798108483,0.8295975876935046,2.122441685314686,0,0.04052779810848306,0.03972808260086592,8755285.4,2.277472759483089,0.01387806071270561,27.110282713746187,0.02171776784954933,1215.35029296875,1204.6030029296876,0.008921852272428447,63.91757097302557,15.125312019226158,14.878580760553957,0.24673125867220058,1204.6030029296876,1235.0012481700414,1174.2047576893337,1.2187368767834716,0.002918359622634279,0.05413928422771524,0.09230095619390043,1,0.5833242160139143,0.0007163579575717449,0,0,0,0,1,0.25,0,0,0,0.7076489770626986,0.0007163579575717449,0.2521271516529462,1
2024-04-19,1271.2291259765625,1278.6257267871322,1236.0705927128452,1262.3532050038789,13103862,0.0183685405665576,0.2585579553665074,0.9339771370907352,0,0.01836854056655768,0.01820187674558484,10087618.6,1.299004504393138,0.014352500253931673,28.90308298546277,0.022736328483080756,1227.10595703125,1207.744091796875,0.016031430305379155,65.9940436507031,19.165101093472458,15.735884827137658,3.4292162663348,1207.744091796875,1250.3351501137947,1165.1530334799552,1.2452859436750296,0.011258131827148063,0.033710956573486314,0.023860816935086508,0,0.44328773104786584,0.0007132914615795016,0,0,0,0,0,0.0,0,0,0,0.2573875270949326,0.0007132914615795016,0.06456086921220701,0
2024-04-22,1279.6612548828125,1287.4030060531604,1270.4894220393564,1286.022283205372,7894656,0.0066330520076562,-0.1765848328287412,0.3045692211461727,0,0.006633052007656293,0.0066111501157672765,10091135.2,0.782335767337653,0.014380180991366705,28.82912216587345,0.022528713795053154,1241.307421875,1211.1563903808594,0.02489441638883592,66.78029207634471,22.784420752785536,17.145592012267233,5.638828740518303,1211.1563903808594,1264.5510811244164,1157.7616996373024,1.141495095748067,0.011636892930253979,0.013151859213238033,0.005189273832200345,0,0.41862064175877617,0.0007108227582648396,0,0,0,0,0,0.0,0,0,0,0.17807505797317016,0.0007108227582648396,0.044732011320771994,0
2024-04-23,1323.8436279296875,1332.374398526226,1284.148535745616,1291.9396462393458,12074766,0.034526616226199,0.1725940478611068,1.8005810859221143,0,0.034526616226199014,0.033943946462335395,11649768.0,1.0364812415148525,0.016030654196463007,30.910737779932383,0.023349236365833175,1264.5426025390625,1216.607684326172,0.03940047299589409,76.15067225371888,28.884938327179725,19.493461275249732,9.391477051929993,1216.607684326172,1290.0678670158627,1143.1475016364811,1.2298916207198924,0.009595032521053991,0.037328262911497975,0.03578619005143761,0,0.5213874558983699,0.0007097427733242512,0,0,0,0,0,0.0,0,0,0,0.508502765825734,0.0007097427733242512,0.12733861428843077,0
2024-04-24,1317.9755859375,1335.3329173589298,1315.1649018802093,1333.3604905976906,6277492,-0.0044325793986441,-0.3116720710621651,-0.288912334145998,0,-0.004432579398644165,-0.004442432405644509,11858140.0,0.5293825169883304,0.015864099135383936,30.62191113700302,0.023234050360061185,1288.20185546875,1222.3079956054687,0.053909374805849,77.167695735117,32.86726711312963,22.168222442825712,10.699044670303916,1222.3079956054687,1308.2685077936912,1136.3474834172462,1.056462426157686,0.007188811780501751,0.015125703529493342,0.002346530038804868,0,0.4397306230196858,0.0007079087663441896,0,0,0,0,0,0.0,0,0,0,0.24595030329680143,0.0007079087663441896,0.06169994845410361,0
2024-04-25,1320.243896484375,1325.2736813859462,1306.0917575637384,1312.6501010793654,8512627,0.0017210565742471,-0.1249636022681133,0.0411248154570514,0,0.0017210565742471484,0.0017195772534678935,9572680.6,0.8892626167846862,0.015765326133622852,28.388845608376933,0.021502728158011155,1302.5906982421875,1227.3672668457032,0.06128844513656151,75.60037643406122,35.79371737807605,24.89332142987578,10.900395948200273,1227.3672668457032,1323.7958088422088,1130.9387248491976,0.9815826710417208,-0.004040655164599633,0.014613127905475313,0.0015304712728495067,0,0.43696963577936576,0.000707301136571914,0,0,0,0,0,0.0,0,0,0,0.23707285883316467,0.000707301136571914,0.05948040504926274,0
2024-04-26,1307.718994140625,1327.147350348094,1303.774140462976,1319.5535551735718,5289771,-0.0094868095032304,-0.3941797833505636,-0.559985193266038,0,-0.009486809503230442,-0.009532095923853129,8009862.4,0.6604072249730532,0.015195203890235319,27.82529502899854,0.021277732566149725,1309.888671875,1232.9344421386718,0.06241550816184673,77.76742538488787,36.67947717215884,27.250552578332396,9.428924593826444,1232.9344421386718,1334.5464426274277,1131.3224416499158,0.8679907473636869,-0.0005228892272416391,0.017712967990938105,0.006265157537876405,0,0.43886874090392813,0.000707271508872509,0,0,0,0,0,0.0,0,0,0,0.24317908055983814,0.000707271508872509,0.06100695159262129,0
2024-04-29,1314.080078125,1327.443318678238,1301.8017686889111,1306.2397292639869,3195888,0.0048642590746761,-0.5690889896239634,0.2097037821747311,0,0.004864259074676136,0.0048524667915226995,7070108.8,0.45202812154743643,0.015148661483986345,28.078891099325933,0.02136771690458195,1316.7724365234376,1238.2427307128905,0.06342028413551463,84.47477674625426,37.46288567998363,29.293019198662645,8.169866481320984,1238.2427307128905,1345.2978488956528,1131.1876125301283,0.8541976726542001,-0.0011311794684225975,0.01963004907512259,0.002198781892245925,0,0.47079250108465603,0.0007075998582877219,0,0,0,0,0,0.0,0,0,0,0.3458240344865433,0.0007075998582877219,0.08666828857912215,0
2024-04-30,1304.070068359375,1316.3977362505912,1301.752370485921,1304.9083256985014,5272565,-0.0076175036303022,-0.3956170593603216,-0.4597289569928356,0,-0.007617503630302225,-0.007646664996681484,5709668.6,0.9234450139540499,0.015382175764841388,27.191300870957043,0.0208511041934778,1312.817724609375,1242.8631469726563,0.05628502044421616,79.16670503991125,36.85122050475411,30.804659459880938,6.046561044873172,1242.8631469726563,1353.019511069696,1132.7067828756167,0.7778183625087695,-0.0069795993251685175,0.011223290921092696,0.007034345746179464,0,0.45211926808112546,0.0007075519533827901,0,0,0,0,0,0.0,0,0,0,0.28578370307009787,0.0007075519533827901,0.0716581913535393,0
2024-05-02,1286.0716552734375,1301.703113863672,1275.7656528279133,1297.1171973947226,7995432,-0.0138017224094261,-0.1681666689812826,-0.7914063502242584,0,-0.01380172240942612,-0.013897851704918278,6053256.6,1.3208480208818507,0.015621191876070637,28.04016216439207,0.021802954796037645,1306.4369384765625,1247.1383850097657,0.047547693327018026,72.67759501240867,34.51626787907503,31.54698114371976,2.969286735355272,1247.1383850097657,1357.019627727951,1137.2571422915803,0.6771606750185961,-0.0053316697724683755,0.019996235565956824,0.018229977729251178,0,0.43557037806920934,0.0007079883362166584,0,0,0,0,0,0.0,0,0,0,0.2325738041360523,0.0007079883362166584,0.058355847534878075,0
2024-05-03,1259.7890625,1292.4327030317183,1240.8044539281873,1287.9947425863595,11290875,-0.0204363362380841,0.1071129523964311,-1.1472397219695891,0,-0.020436336238084163,-0.02064804752602073,6608906.2,1.7084332351395757,0.016354730598209077,29.878745363333774,0.023717260494420092,1294.3459716796874,1250.5482177734375,0.035022843008988856,60.845003934790434,30.19692417185479,31.27696974934677,-1.0800455774919797,1250.5482177734375,1357.3614935446947,1143.7349420021803,0.5432570046178153,0.0014953189466827422,0.04008420795247882,0.034914116033630274,0,0.45228678690182933,0.0007084756507538259,0,0,0,0,0,0.0,0,0,0,0.28632232889411297,0.0007084756507538259,0.07179312491875439,0
2024-05-06,1265.706298828125,1280.548738232754,1255.646849938026,1257.422082209037,5555467,0.0046970056371045,-0.3719852880181992,0.2007335005330118,0,0.004697005637104512,0.004686009126464349,6662045.4,0.8338980998238168,0.016136850465606725,30.790997877901354,0.024327127001271705,1285.9434326171875,1253.3934448242187,0.025969489410831968,62.944705686194894,26.9407287331494,30.4097215461073,-3.4689928129579,1253.3934448242187,1358.543167247725,1148.2437224007124,0.5585491512488945,-0.0018788703295025283,0.01980392156862746,0.003916824075643209,0,0.3782662320224293,0.0007089657010510564,0,0,0,0,0,0.0,0,0,0,0.04832290770400169,0.0007089657010510564,0.01229341663631574,0
2024-05-07,1268.41845703125,1276.6039564611576,1253.4772991363725,1268.615651566955,5767030,0.0021428021695366,-0.354312707264251,0.0637442415557312,0,0.0021428021695366617,0.002140509643337055,7176273.8,0.8036245774234534,0.015585606269108437,30.706460147912498,0.024208462103099137,1276.8111083984375,1257.3037841796875,0.015515203616027701,63.67671646680291,24.29891610953382,29.187560458792603,-4.888644349258783,1257.3037841796875,1358.294876889344,1156.3126914700308,0.5550279859012743,0.0022986001898889484,0.018229837615687458,0.0017220084879959589,0,0.3761500420628547,0.0007098104106262326,0,0,0,0,0,0.0,0,0,0,0.04151868979010363,0.0007098104106262326,0.010592615570713778,0
2024-05-08,1270.8345947265625,1281.485747866059,1257.1262040486083,1258.5562857465543,2682816,0.001904842744852,-0.61194764805001,0.0509817949972948,0,0.001904842744852031,0.0019030308324846017,6658324.0,0.40292662237524035,0.015106401582349735,30.903714808259192,0.024317653089156382,1270.164013671875,1262.11650390625,0.006376201991430957,66.43132828717333,22.14494949852633,27.77903826673935,-5.634088768213019,1262.11650390625,1355.3878679274549,1168.8451398850452,0.546735088050875,-0.007775171695134622,0.019355148508913143,0.0007675118533392106,0,0.4209309274080521,0.0007108108839020133,0,0,0,0,0,0.0,0,0,0,0.18550335472408408,0.0007108108839020133,0.04658908194619162,0
2024-05-09,1257.8658447265625,1277.4422772109124,1252.5403886262889,1265.311804121669,4809145,-0.0102049079036838,-0.4343281164591274,-0.5984988704260489,0,-0.01020490790368389,-0.010257334956826413,6021066.6,0.7987197816413458,0.01532127646309618,28.0296120948663,0.022283467042512342,1264.5228515625,1265.6052368164062,-0.0008552313331359189,52.64446244178983,19.1704605639934,26.057322726190158,-6.886862162196756,1265.6052368164062,1352.1989587703852,1179.0115148624272,0.45531204852265805,-0.00434579812967859,0.019680436477006912,0.00815086181250044,0,0.3888724515880375,0.0007118223002180457,0,0,0,0,0,0.0,0,0,0,0.08242524754383032,0.0007118223002180457,0.020819858576022993,0
2024-05-10,1283.211669921875,1290.4603147887597,1254.2169700669508,1257.471522645904,5532513,0.0201498635975938,-0.3739027141211856,1.029514601164876,0,0.020149863597593853,0.019949541599425198,4869394.2,1.1361809647697036,0.015768920872662195,27.578769998260718,0.021491988145603273,1269.207373046875,1270.373583984375,-0.00091800628744363,53.268775453797716,18.643442917885295,24.574546764529188,-5.931103846643893,1270.373583984375,1349.081962560936,1191.665205407814,0.5815547605583827,-0.00031348500502780625,0.028822398017847396,0.022893891462292117,0,0.40683830322543474,0.0007130817393772304,0,0,0,0,0,0.0,0,0,0,0.14019112484446009,0.0007130817393772304,0.03526170573292819,0
