Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2024-04-02,712.7418823242188,717.4490698900564,705.5822348264029,717.0485352348928,9676150,-0.0060060658200463,-0.413891805380937,-0.317511312803338,0,-0.006006065820046369,-0.006024174778837241,18137934.0,0.5334758633480527,0.015059336265143691,15.58403127077589,0.02186490180702876,704.8198120117188,659.2605438232422,0.0691066204633835,88.77747873163186,12.575124603093286,2.9197609336062365,9.65536366948705,659.2605438232422,719.488470735557,599.0326169109273,0.9439911951380914,1.71336718245904e-08,0.01654955624414762,0.0032040911486744673,0,0.465677431945228,0.0005720622139051557,0,0,0,0,0,0.0,0,0,0,0.28302182069335313,0.0005720622139051557,0.07092707383750983,0
2024-04-03,722.8138427734375,724.2082296679658,710.6404504439101,711.713431823186,9589430,0.0141312874955159,-0.4171264408858239,0.5692115047703002,0,0.014131287495515954,0.014032371635495628,16355178.0,0.5863237929908192,0.015122849789080765,15.538474039959388,0.021497200413785996,712.714208984375,662.9086059570312,0.07513193007268347,89.79580240815552,14.821368479691841,5.300082442823358,9.521286036868483,662.9086059570312,729.2641242876692,596.5530876263932,0.9513960430382662,-0.0014429494414990231,0.019063542455984444,0.008285510084214647,0,0.4808580299984343,0.0005724928341805935,0,0,0,0,0,0.0,0,0,0,0.3280639331035263,0.0005724928341805935,0.08218773112613574,0
2024-04-04,720.2575073242188,726.8435735557239,717.4489967546634,726.3491221451417,10405890,-0.0035366442892268,-0.3866726758452342,-0.2087734671057564,0,-0.0035366442892268424,-0.00354291300013911,15333806.0,0.6786240806750783,0.01525576412641747,15.337870265918493,0.021294981461420937,717.8693359375,666.2755706787109,0.0774360752957404,87.50505076508598,16.208417481309198,7.481749450520526,8.726668030788671,666.2755706787109,737.1748615475091,595.3762798099127,0.8806944751069758,0.004890995665134617,0.012933968686181182,0.0024000519794513315,0,0.46703184724769214,0.0005729565746150911,0,0,0,0,0,0.0,0,0,0,0.28704048491790024,0.0005729565746150911,0.07193200820185959,0
2024-04-05,709.6021118164062,717.8446392163069,707.658891060555,715.4465013976555,12004940,-0.0147938694140067,-0.327028488759333,-0.7044711004680997,0,-0.014793869414006733,-0.014904390073432845,10585758.0,1.1340652223487444,0.01159161079218178,15.02142291082088,0.021168796795671515,716.4927734375,670.4853302001953,0.06861812058373837,83.779003476345,16.26042241379014,9.23748404317445,7.022938370615689,670.4853302001953,741.1652924235457,599.805367976845,0.7767176183017823,-0.006679563736081368,0.014236910986151402,0.016777212806393833,0,0.4799162835206459,0.0005733001744374633,0,0,0,0,0,0.0,0,0,0,0.32526969202252554,0.0005733001744374633,0.08148941305796262,0
2024-04-08,709.888916015625,714.6752329060805,706.3536362150252,713.4934866243086,5182100,0.0004041760790207,-0.5815188082722752,-0.0352444394463178,0,0.00040417607902076824,0.0004040944218711787,9371702.0,0.552951854423028,0.011509949790379342,14.07596036494987,0.019828398566854158,715.0608520507812,674.7737121582031,0.059704667159785056,81.99733233905579,16.1387420273378,10.617735640007119,5.521006387330679,674.7737121582031,744.0019141551281,605.5455101612781,0.753619210412121,0.0054838827888228905,0.011663171209069616,0.0002234899124079621,0,0.46620970360250247,0.0005737790488637984,0,0,0,0,0,0.0,0,0,0,0.2846011155100447,0.0005737790488637984,0.07132241259217031,0
2024-04-09,711.3771362304688,715.5057935375718,704.5438441276508,713.9878542276537,7102810,0.0020964128066636,-0.5098767792064165,0.0392710589721077,0,0.0020964128066636167,0.0020942183997223252,8857034.0,0.8019400173918266,0.011254663617461247,14.16036643882621,0.01990556867467076,714.7879028320312,678.5935943603515,0.05333723862483084,83.01942270261316,15.978209524864383,11.689830416978573,4.28837910788581,678.5935943603515,747.0025572706157,610.1846314500873,0.7396143756273662,0.005774055798806748,0.015353131492382193,0.001681197322636269,0,0.44390197949526816,0.0005748026305809617,0,0,0,0,0,0.0,0,0,0,0.21841222009686603,0.0005748026305809617,0.0547754958133908,0
2024-04-10,715.0015258789062,717.3501702088014,708.0544590336586,715.560258418016,5679860,0.0050948919551208,-0.5629524779111994,0.1713052859775505,0,0.005094891955120806,0.005081956909606651,8075120.0,0.7033777826211871,0.011221119189084435,13.676165419584217,0.019127463263484606,713.225439453125,682.5319000244141,0.044970117041581485,82.07531439284413,15.959473439042767,12.543759021391413,3.4157144176513548,682.5319000244141,749.7316828652623,615.3321171835659,0.7415902587913952,0.0058803157629064426,0.012990815330764741,0.0035836338060873975,0,0.44330085448468537,0.000575551763176918,0,0,0,0,0,0.0,0,0,0,0.21662863158445442,0.000575551763176918,0.05432982342506668,0
2024-04-12,714.932373046875,718.3391510665944,707.6886466241017,714.3835391341966,10925880,-9.67170411926288e-05,-0.3672771717379219,-0.0573006328248006,0,-9.67170411926288e-05,-9.672171858724895e-05,8179118.0,1.3358261856596274,0.011233404606741292,13.485097704431032,0.018862060542818464,712.1604125976562,686.4553771972656,0.03744603983632827,80.99394703706903,15.757403363105482,13.186487889734227,2.5709154733712545,686.4553771972656,751.4568497387681,621.4539046557632,0.719048851788913,-0.0008643152809360016,0.014908664406518429,0.0001291971562246344,0,0.43195999085095277,0.0005762167274951935,0,0,0,0,0,0.0,0,0,0,0.18297933444684014,0.0005762167274951935,0.04591769862995859,0
2024-04-15,699.7724609375,711.891471607907,698.5066361699376,706.5761181685301,7584480,-0.0212046798842903,-0.4919106020426843,-0.9867630101376448,0,-0.02120467988429031,-0.021432728671771442,7295026.0,1.0396782684530528,0.01276188012630154,13.795546963323122,0.019714332491508647,710.194482421875,689.5214691162109,0.029981681835319164,67.62322459489354,14.21017708561908,13.391225728911198,0.8189513567078812,689.5214691162109,750.6589830766427,628.3839551557792,0.5838355304071041,-0.011688175264371476,0.01894323214979776,0.02204604486520023,0,0.4436517451591799,0.0005764674860984087,0,0,0,0,0,0.0,0,0,0,0.2176697537555882,0.0005764674860984087,0.05459037868472657,0
2024-04-16,687.707763671875,695.623935944621,685.4085524363373,693.2159598796806,9632930,-0.0172408860581075,-0.4155039011664675,-0.8122223753901042,0,-0.017240886058107585,-0.017391240806209875,8185192.0,1.1768728210651624,0.013341396500088054,13.997220339109901,0.020353442375544237,705.758251953125,692.2745727539062,0.019477357294201796,58.791381798323044,11.873597432944848,13.087700069717929,-1.214102636773081,692.2745727539062,747.2795925286213,637.2695529791912,0.45848734260313345,-0.009369475685047054,0.014736220888591143,0.0202903302128681,0,0.40677050371253887,0.0005771131836809218,0,0,0,0,0,0.0,0,0,0,0.10824000551747616,0.0005771131836809218,0.027233135334473316,0
2024-04-18,681.6705932617188,691.7376181166,678.9807458337842,685.1218549228721,13851330,-0.0087786858445831,-0.2581585781289355,-0.4396001196932878,0,-0.00877868584458319,-0.008817445513192206,9534896.0,1.4526985926223002,0.013217261749635965,13.495706959221918,0.019797989076580882,699.816943359375,694.147802734375,0.008167051170756844,49.164596106533374,9.426034567698139,12.355366969313971,-2.9293324016158326,694.147802734375,744.6256232416094,643.6699822271405,0.3764089916395261,-0.0037601854822693374,0.018619858921668512,0.012752784571499308,0,0.39839976396761556,0.0005780148785561323,0,0,0,0,0,0.0,0,0,0,0.08340331599933788,0.0005780148785561323,0.02102423346340131,0
2024-04-19,704.0494384765625,707.0655802789108,673.4478306997319,676.4145394281749,12183750,0.0328294126753561,-0.320358918018687,1.392559736436834,0,0.03282941267535611,0.03230203872278647,10835674.0,1.124410904204021,0.01475403064089973,14.879815699022881,0.02113461766437901,697.6265258789062,697.1879364013672,0.0006290835722185334,54.29940454803523,9.186216162575533,11.721536807966284,-2.535320645390751,697.1879364013672,741.7331889279055,652.6426838748289,0.5770172093098751,-0.007710548005883969,0.049699921600737065,0.036913749590784105,0,0.46690712099929677,0.0005789659917354584,0,0,0,0,0,0.0,0,0,0,0.286670411638769,0.0005789659917354584,0.07184129270721289,0
2024-04-22,721.1277465820312,722.4924374179874,708.7763589700576,708.7763589700576,11652720,0.0242572569085817,-0.3401662115168429,1.015095727384558,0,0.024257256908581715,0.02396772251477154,10981042.0,1.0611670550026127,0.015263781645061838,13.890561664300938,0.019262275970018897,698.8656005859375,700.6290710449218,-0.002516981569654654,52.18297903114163,10.256010182216983,11.428431482816425,-1.1724213005994422,700.6290710449218,741.014427778283,660.2437143115607,0.7537884668501152,0.006713904216333565,0.01935177192966908,0.02574100187612144,0,0.39701421305483764,0.0005785453831776977,0,0,0,0,0,0.0,0,0,0,0.0792922697978228,0.0005785453831776977,0.01999663106440901,0
2024-04-23,717.93359375,725.8448168071468,715.6492305065625,722.7891407017154,10815670,-0.0044293855661091,-0.3713879786912612,-0.2480841971702489,0,-0.0044293855661091674,-0.004439224358307957,11627280.0,0.9301977762640962,0.015392714181924947,13.74717296808208,0.01914825143684409,702.4978271484375,703.6472015380859,-0.001633452655160177,50.40610015587569,10.72248606647804,11.287242399548749,-0.5647563330707079,703.6472015380859,739.2189417575229,668.075461318649,0.7008109825915652,0.002303883226735808,0.014105893028063445,0.004120204603811032,0,0.3702902427053637,0.0005782617372460663,0,0,0,0,0,0.0,0,0,0,0.0,0.0005782617372460663,0.0001734785211738199,0
2024-04-24,724.78173828125,733.7115603298254,716.9545936531564,720.2179611113195,8869290,0.0095386879662224,-0.4439874926903583,0.3669822082591586,0,0.009538687966222481,0.009493481925688026,11474552.0,0.7729530529819377,0.015385093319902716,14.096468083297468,0.019449259464960972,709.9126220703125,706.6801635742188,0.00457414635744794,55.39838547331006,11.512055783802339,11.332205076399468,0.17985070740287057,706.6801635742188,738.1725037625882,675.1878233858494,0.7873964684548335,0.003181864424796576,0.023266521499703288,0.007372957984933737,0,0.37603875985837615,0.0005785655230283737,0,0,0,0,0,0.0,0,0,0,0.017056334334806193,0.0005785655230283737,0.00443765324061006,0
2024-04-25,721.394775390625,728.3121464292608,704.6032232646588,724.8658342679078,11733540,-0.0046730797862772,-0.3371516446175698,-0.2588149631327696,0,-0.00467307978627729,-0.004684032759688924,11050994.0,1.0617633128748418,0.015508629530669884,14.820835507622203,0.020544694823436904,717.8574584960937,709.3205291748047,0.012035361969884783,49.323148045717346,11.729287943892132,11.411621649898002,0.3176662939941295,709.3205291748047,735.8254679904782,682.8155903591313,0.7277735160942964,0.00011602939507993575,0.0327080158061902,0.004961704675206233,0,0.3843056444368821,0.000578575418330729,0,0,0,0,0,0.0,0,0,0,0.04158487683108453,0.000578575418330729,0.01056979183327035,0
2024-04-26,665.6503295898438,692.2320449443337,661.7244139638533,692.2320449443337,58147230,-0.0772731487701673,1.394068023127042,-3.455666938495641,0,-0.07727314877016733,-0.08042202410593377,20243690.0,2.8723631907028806,0.02332797373172614,18.411962980887292,0.027660112468106582,710.17763671875,708.4359527587891,0.0024584917707500265,32.72106310526608,7.318966604368711,10.593090640792145,-3.2741240364234336,708.4359527587891,739.3976487041293,677.4742568134488,-0.19094443735380406,-0.0404254805290212,0.04407139369419638,0.22195654815713622,1,0.7073214617335737,0.0005782490479759872,0,0,1,0,1,0.5,1,0,0,1.0,0.0005782490479759872,0.4001734747143928,1
2024-04-29,675.08447265625,676.3700947991734,663.8554987844434,671.4601650123005,16810300,0.0141728211450287,-0.1477896964419532,0.5710403863588062,0,0.014172821145028713,0.014073325700856568,21275206.0,0.7901357100843113,0.023249356322909403,18.405961534534885,0.0272646791328396,700.9689819335938,707.4660827636719,-0.009183621644019467,38.99277326985696,4.532760823949616,9.381024677423639,-4.848263853474023,707.4660827636719,741.345958298625,673.5862072287189,0.022111436418728862,0.008728059108806651,0.018637883029890223,0.011198452099325204,0,0.4635418542477961,0.0005771057331003249,0,0,0,0,0,0.0,0,0,0,0.27668538188038627,0.0005771057331003249,0.06934447719002666,0
2024-04-30,684.6718139648438,689.7597384468205,674.624587557964,675.4156977670519,17986750,0.0142016913392637,-0.1039083894801894,0.5723116487523702,0,0.014201691339263744,0.014101792035903957,22709422.0,0.7920390928487744,0.022257418196944986,18.892643977234968,0.027593722411077756,694.3166259765625,705.8754272460938,-0.016375129128133617,42.40887218128001,3.0629828288773524,8.117416307714382,-5.05443347883703,705.8754272460938,740.9389900619179,670.8118644302696,0.19764034829226182,0.0004906424665622498,0.022408645429612985,0.011248294725268752,0,0.43293704630796853,0.0005776885664090514,0,0,0,0,0,0.0,0,0,0,0.18587834024171276,0.0005776885664090514,0.04664289163035091,0
2024-05-02,680.6322631835938,689.2604174119629,678.8818856206508,686.0860171647952,11395720,-0.0058999811279765,-0.3497522507783273,-0.3128400079114029,0,-0.005899981127976517,-0.005917454780008531,23214708.0,0.49088362429542515,0.022263165334465394,18.850971290191474,0.02769626464960362,685.4867309570312,704.0546142578125,-0.026372788310399572,40.88485608277032,1.5542982082636172,6.8047926878242295,-5.250494479560612,704.0546142578125,740.432675584273,667.676552931352,0.17807037785735505,0.0020655198170959703,0.015127158303270286,0.002896204119375723,0,0.4460114220877921,0.0005782463122159243,0,0,0,0,0,0.0,0,0,0,0.224671113853374,0.0005782463122159243,0.05634125235700827,0
2024-05-03,685.4580688476562,731.7881455404229,683.0302953294849,724.7669590979696,68186010,0.0070901805939822,1.768512144595541,0.259165291013892,0,0.007090180593982254,0.007065163444686987,34505202.0,1.9761081242184875,0.022342745362909075,21.840983517454788,0.0318633400204513,678.2993896484375,702.6904235839844,-0.03471092406687931,41.30300416846342,0.739532097414326,5.5917405697422495,-4.8522084723279235,702.6904235839844,739.7369617239309,665.6438854440379,0.26742287401819526,0.06484367301065028,0.06727383140040072,0.014010963473944593,1,0.5949013255710112,0.0005792469601146877,0,0,1,0,0,0.25,0,0,0,0.6664399918597665,0.0005792469601146877,0.24178377205297602,1
2024-05-06,678.37255859375,694.2049040819707,676.9040522358486,693.0182085002732,12299880,-0.0103368981647818,-0.3160272964644606,-0.5082140232829299,0,-0.010336898164781894,-0.010390694945633721,25335732.0,0.48547561207230955,0.02209849851297469,22.316008331999747,0.0328963901167528,680.8438354492188,700.468359375,-0.028016288906027656,39.66448520855448,-0.4724710250432054,4.378898250785158,-4.851369275828364,700.468359375,737.7631272162084,663.1735915337915,0.20376808785446496,0.011029324762821053,0.024964498239609067,0.005018311963476623,0,0.4754021117476379,0.000577056547626853,0,0,0,0,0,0.0,0,0,0,0.3118757643441814,0.000577056547626853,0.0781420580503334,0
2024-05-07,679.6284790039062,686.6051818399118,671.26728794106,681.3491604221108,12981260,0.0018513726627735,-0.2906119834995181,0.0284810269652248,0,0.001851372662773576,0.001849660984715701,24569924.0,0.5283394445990146,0.02212352814110114,22.23830526213649,0.032721267500046405,681.75263671875,698.4369079589844,-0.023888014865924363,43.81938558469007,-1.3164744526535515,3.2398237100974168,-4.556298162750968,698.4369079589844,735.6190427601821,661.2547731577868,0.2470770700009358,0.004387857071534885,0.02251106303462624,0.00097815320439559,0,0.4469212057865124,0.0005769053241237998,0,0,0,0,0,0.0,0,0,0,0.22737051867807706,0.0005769053241237998,0.057015701266756404,0
2024-05-08,672.3995971679688,680.3207191435722,670.970625218409,679.524659543034,7259250,-0.0106365198917686,-0.50404160417892,-0.5214074860879264,0,-0.010636519891768614,-0.010693492019720263,22424424.0,0.32372068954814626,0.022022817564438957,21.880175649565096,0.03254043539246696,679.298193359375,696.5767822265625,-0.02480500256117873,45.159478647466365,-2.5393910799712103,2.0839807520836917,-4.623371832054902,696.5767822265625,735.104984818322,658.048579634803,0.18624042347923056,-0.0001527591383816578,0.01375975660905506,0.00344326155375591,0,0.46212227957172425,0.0005773095763288438,0,0,0,0,0,0.0,0,0,0,0.2724733843088704,0.0005773095763288438,0.06829153895011626,0
2024-05-09,653.1852416992188,675.6877329895308,651.192587783747,672.4441023656302,13811150,-0.028575798602018,-0.2596572826329295,-1.3113408757403788,0,-0.028575798602018088,-0.028992035444271817,22907510.0,0.6029092642543864,0.02276586618621291,22.71862371549139,0.03478128755081847,673.8087890625,693.7415985107422,-0.028732325538834706,41.68565155642842,-5.001346810220298,0.6669152396228937,-5.668262049843191,693.7415985107422,736.2816203484858,651.2015766729985,0.023315279829737214,6.618861440267545e-05,0.036427035525497135,0.017228613710624247,0,0.521357077862699,0.000578467093873769,0,0,0,0,0,0.0,0,0,0,0.44822801754958735,0.000578467093873769,0.11223054451555897,0
2024-05-10,660.99755859375,662.367198867833,652.7946253375687,656.5228088581736,8249080,0.0119603389602129,-0.467121179112013,0.4736165389441041,0,0.01196033896021298,0.011889379346518575,10920124.0,0.7554016785889978,0.0230081793344759,21.001111140568916,0.031771843734563966,668.9166870117188,691.2226196289063,-0.03227025850103518,36.26610227573638,-6.250029333099974,-0.7164736749216799,-5.533555658178294,691.2226196289063,735.3041440857068,647.1410951721058,0.1571686051287022,0.005109679377127917,0.014580717381187365,0.009034860127038273,0,0.4639201489168837,0.0005787613335996866,0,0,0,0,0,0.0,0,0,0,0.2778078140104969,0.0005787613335996866,0.06962558190270414,0
